patient_index,slice_index,n_annotations,annotation_size_mean,annotation_size_stddev,BCE_loss,TP,FP,TN,FN,MSE_loss,PSNR_loss,C,Sensitivity,Specificity,DICE
LIDC-IDRI-0953,280,,,,0.000375217961846,0.0,88.1470413208,262055.859375,0.0,0.000587722402997,32.3082771301,0.1,,0.9996637457307309,0.0
LIDC-IDRI-0953,281,,,,0.000426034268457,0.0,100.393424988,262043.609375,0.0,0.000583085697144,32.3426780701,0.1,,0.999617029480302,0.0
LIDC-IDRI-0953,282,,,,0.000388188112993,0.0,95.3861846924,262048.609375,0.0,0.000904546584934,30.4356918335,0.1,,0.999636130575912,0.0
LIDC-IDRI-0953,283,,,,0.000324483262375,0.0,81.2135772705,262062.78125,0.0,0.000886444700882,30.5234832764,0.1,,0.9996901947827413,0.0
LIDC-IDRI-0953,284,,,,0.000473403546494,0.0,113.099105835,262030.90625,0.0,0.000723770586774,31.4039916992,0.1,,0.9995685611590412,0.0
LIDC-IDRI-0953,285,,,,0.000510819954798,0.0,122.80581665,262021.203125,0.0,0.00104352633934,29.8149662018,0.1,,0.9995315330030017,0.0
LIDC-IDRI-0953,286,,,,0.000416980183218,0.0,101.871932983,262042.125,0.0,0.00122739654034,29.1101493835,0.1,,0.9996113894112592,0.0
LIDC-IDRI-0953,287,,,,0.000349879497662,0.0,86.7130584717,262057.296875,0.0,0.00119204167277,29.2370872498,0.1,,0.9996692159454885,0.0
LIDC-IDRI-0953,288,,,,0.000222862887313,0.0,57.2707977295,262086.71875,0.0,0.00111614749767,29.5227832794,0.1,,0.9997815292357902,0.0
LIDC-IDRI-0953,289,,,,0.000221785376198,0.0,57.0687484741,262086.921875,0.0,0.00110830995254,29.5533905029,0.1,,0.9997822999934565,0.0
LIDC-IDRI-0953,290,,,,0.000198122070287,0.0,51.122127533,262092.875,0.0,0.000888258335181,30.5146064758,0.1,,0.9998049845577501,0.0
LIDC-IDRI-0953,291,,,,0.000163875331054,0.0,42.4140472412,262101.59375,0.0,0.000864508445375,30.6323070526,0.1,,0.9998382032547773,0.0
LIDC-IDRI-0953,292,,,,0.000124039739603,0.0,32.2239151001,262111.765625,0.0,0.000899344100617,30.4607410431,0.1,,0.9998770755142751,0.0
LIDC-IDRI-0953,293,,,,0.000105123763205,0.0,27.3357639313,262116.671875,0.0,0.00101423286833,29.9386234283,0.1,,0.9998957223391163,0.0
LIDC-IDRI-0953,294,,,,0.000112811620056,0.0,29.284702301,262114.71875,0.0,0.00125522329472,29.0127925873,0.1,,0.9998882877276788,0.0
LIDC-IDRI-0953,295,,,,0.000119164862554,0.0,30.86095047,262113.125,0.0,0.00108775252011,29.6347007751,0.1,,0.9998822748103181,0.0
LIDC-IDRI-0953,296,,,,0.000111192071927,0.0,28.8181495667,262115.1875,0.0,0.000835300190374,30.7815742493,0.1,,0.9998900674860167,0.0
LIDC-IDRI-0953,297,,,,8.73262470122e-05,0.0,22.739440918,262121.265625,0.0,0.000956430449151,30.1934661865,0.1,,0.9999132559185845,0.0
LIDC-IDRI-0953,298,,,,7.5233518146e-05,0.0,19.6353645325,262124.359375,0.0,0.000823674257845,30.8424472809,0.1,,0.9999250970271052,0.0
LIDC-IDRI-0953,299,,,,8.29664058983e-05,0.0,21.6137924194,262122.40625,0.0,0.000902655301616,30.4447822571,0.1,,0.9999175499314618,0.0
LIDC-IDRI-0953,300,,,,0.000161314659636,0.0,40.9254989624,262103.078125,0.0,0.00118423742242,29.2656116486,0.1,,0.9998438816131721,0.0
LIDC-IDRI-0953,301,,,,0.000412784487708,0.0,92.7473449707,262051.25,0.0,0.0013212824706,28.7900428772,0.1,,0.9996461969531629,0.0
LIDC-IDRI-0953,302,,,,0.000576664751861,0.0,123.251937866,262020.75,0.0,0.00125815835781,29.0026473999,0.1,,0.9995298311731153,0.0
LIDC-IDRI-0953,303,,,,0.000454540393548,0.0,99.9426727295,262044.0625,0.0,0.00164753792342,27.8316478729,0.1,,0.9996187489671425,0.0
LIDC-IDRI-0953,304,,,,0.00020099550602,0.0,49.4454345703,262094.5625,0.0,0.00162878155243,27.8813743591,0.1,,0.9998113806416561,0.0
LIDC-IDRI-0953,305,,,,0.000286814989522,0.0,67.1680297852,262076.828125,0.0,0.0012641538633,28.982000351,0.1,,0.9997437742966825,0.0
LIDC-IDRI-0953,306,,,,0.000437608279753,0.0,97.5256500244,262046.484375,0.0,0.00137608684599,28.6135444641,0.1,,0.999627969183751,0.0
LIDC-IDRI-0953,307,,,,0.000365014246199,0.0,83.5953140259,262060.40625,0.0,0.00150133122224,28.2352352142,0.1,,0.999681109186069,0.0
LIDC-IDRI-0953,308,,,,0.000389252236346,0.0,90.7379760742,262053.25,0.0,0.00105788558722,29.755613327,0.1,,0.9996538620749049,0.0
LIDC-IDRI-0953,309,,,,0.000320532446494,0.0,77.9709777832,262066.03125,0.0,0.00105877337046,29.7519702911,0.1,,0.9997025643267801,0.0
LIDC-IDRI-0953,310,,,,0.000812234880868,0.0,170.348709106,261973.640625,0.0,0.00115541554987,29.3726177216,0.1,,0.9993501712187308,0.0
LIDC-IDRI-0953,311,,,,0.0015227823751,0.0,269.499755859,261874.5,0.0,0.0014332300052,28.4368419647,0.1,,0.9989719400172806,0.0
LIDC-IDRI-0953,312,,,,0.00129668845329,0.0,233.921875,261910.078125,0.0,0.00144126312807,28.412569046,0.1,,0.9991076588630676,0.0
LIDC-IDRI-0953,313,,,,0.00141991814598,0.0,252.086730957,261891.921875,0.0,0.00117767089978,29.2897605896,0.1,,0.9990383654682877,0.0
LIDC-IDRI-0953,314,,,,0.00131491885986,0.0,240.222640991,261903.78125,0.0,0.00120481615886,29.1907920837,0.1,,0.9990836233618723,0.0
LIDC-IDRI-0953,315,,,,0.00129460927565,0.0,236.900894165,261907.09375,0.0,0.000950368354097,30.22108078,0.1,,0.9990962947883412,0.0
LIDC-IDRI-0953,316,,,,0.00123955239542,0.0,227.076705933,261916.90625,0.0,0.00045799932559,33.3913536072,0.1,,0.9991337710544699,0.0
LIDC-IDRI-0953,317,,,,0.00141888379585,0.0,255.716064453,261888.265625,0.0,0.000648348650429,31.8819141388,0.1,,0.9990245205600182,0.0
LIDC-IDRI-0953,318,,,,0.00152084010188,0.0,271.580169678,261872.40625,0.0,0.00113214727025,29.4609718323,0.1,,0.9989640038156617,0.0
LIDC-IDRI-0953,319,,,,0.00152708403766,0.0,280.207305908,261863.8125,0.0,0.00116795720533,29.3257312775,0.1,,0.9989310940371041,0.0
LIDC-IDRI-0953,320,,,,0.00141456571873,0.0,264.119293213,261879.875,0.0,0.000904235756025,30.4371833801,0.1,,0.9989924648324479,0.0
LIDC-IDRI-0953,321,,,,0.00108867243398,0.0,215.816772461,261928.1875,0.0,0.000638015160803,31.9516925812,0.1,,0.9991767243616348,0.0
LIDC-IDRI-0953,322,,,,0.000943450198974,0.0,184.838500977,261959.15625,0.0,0.000859928375576,30.6553764343,0.1,,0.9992948970616222,0.0
LIDC-IDRI-0953,323,,,,0.000613010954112,0.0,129.309127808,262014.703125,0.0,0.000698066898622,31.5610313416,0.1,,0.9995067248467864,0.0
LIDC-IDRI-0953,324,,,,0.000498275447171,0.0,108.636817932,262035.375,0.0,0.00133474101312,28.7460308075,0.1,,0.9995855834463712,0.0
LIDC-IDRI-0953,325,,,,0.000212924991501,0.0,52.2192993164,262091.78125,0.0,0.00116717733908,29.3286323547,0.1,,0.9998007991821023,0.0
LIDC-IDRI-0953,326,,,,0.000135083653731,0.0,34.2056388855,262109.78125,0.0,0.00124491890892,29.0485916138,0.1,,0.9998695158363484,0.0
LIDC-IDRI-0953,327,,,,8.3911116235e-05,0.0,21.686422348,262122.3125,0.0,0.000951259280555,30.2170143127,0.1,,0.9999172728636279,0.0
LIDC-IDRI-0953,328,,,,7.53754284233e-05,0.0,19.5212059021,262124.484375,0.0,0.000653564638924,31.8471164703,0.1,,0.999925532510809,0.0
LIDC-IDRI-0953,329,,,,4.99389934703e-05,0.0,13.0232133865,262130.96875,0.0,0.000827418174595,30.8227519989,0.1,,0.9999503203819818,0.0
LIDC-IDRI-0953,330,,,,4.55706976936e-05,0.0,11.8849372864,262132.125,0.0,0.000969710876234,30.1335792542,0.1,,0.9999546625639502,0.0
LIDC-IDRI-0953,331,,,,4.29136343882e-05,0.0,11.1915655136,262132.8125,0.0,0.000851742282975,30.6969184875,0.1,,0.9999573075662993,0.0
LIDC-IDRI-0953,332,,,,4.77088142361e-05,0.0,12.4212751389,262131.578125,0.0,0.00104363937862,29.8144950867,0.1,,0.9999526165955835,0.0
LIDC-IDRI-0953,333,,,,5.12535261805e-05,0.0,13.324590683,262130.671875,0.0,0.000928093446419,30.3240814209,0.1,,0.9999491707196706,0.0
LIDC-IDRI-0953,334,,,,3.79084667657e-05,0.0,9.906457901,262134.09375,0.0,0.00069521041587,31.5788383484,0.1,,0.999962209862163,0.0
LIDC-IDRI-0953,335,,,,3.8890651922e-05,0.0,10.1658916473,262133.828125,0.0,0.000546683208086,32.6226425171,0.1,,0.9999612202000452,0.0
LIDC-IDRI-0953,336,,,,2.49197910307e-05,0.0,6.51812887192,262137.484375,0.0,0.000542141206097,32.6588783264,0.1,,0.9999751353118528,0.0
LIDC-IDRI-0953,337,,,,1.93345331354e-05,0.0,5.0567741394,262138.953125,0.0,0.000685755861923,31.6383056641,0.1,,0.999980709938246,0.0
LIDC-IDRI-0953,338,,,,1.78249483724e-05,0.0,4.66202306747,262139.34375,0.0,0.00150486687198,28.2250213623,0.1,,0.9999822157937439,0.0
LIDC-IDRI-0953,339,,,,2.26701959036e-05,0.0,5.92990970612,262138.0625,0.0,0.00181027362123,27.4225578308,0.1,,0.9999773791890036,0.0
LIDC-IDRI-0953,340,,,,2.28751887335e-05,0.0,5.98326683044,262138.03125,0.0,0.0017698018346,27.5207538605,0.1,,0.9999771756496464,0.0
LIDC-IDRI-0953,341,,,,2.5526034733e-05,0.0,6.67797327042,262137.328125,0.0,0.00214889505878,26.6778469086,0.1,,0.9999745255542181,0.0
LIDC-IDRI-0953,342,,,,4.71161110909e-05,0.0,12.2938652039,262131.71875,0.0,0.00255710980855,25.9225082397,0.1,,0.9999531026282795,0.0
LIDC-IDRI-0953,343,,,,0.00011906187865,0.0,30.6509017944,262113.359375,0.0,0.00187896913849,27.2608032227,0.1,,0.9998830760933198,0.0
LIDC-IDRI-0953,344,,,,0.00052318139933,0.0,120.175231934,262023.8125,0.0,0.00121176813263,29.1658058167,0.1,,0.9995415678498913,0.0
LIDC-IDRI-0953,345,,,,0.00119727081619,0.0,232.230697632,261911.78125,0.0,0.00160629791208,27.941740036,0.1,,0.9991141102331248,0.0
LIDC-IDRI-0953,346,,,,0.00158021959942,0.0,281.430053711,261862.578125,0.0,0.00156578654423,28.0526733398,0.1,,0.9989264295771386,0.0
LIDC-IDRI-0953,347,,,,0.00177952367812,0.0,322.443328857,261821.546875,0.0,0.00175361614674,27.5606536865,0.1,,0.998769976269125,0.0
LIDC-IDRI-0953,348,,,,0.00152041495312,0.0,288.387634277,261855.625,0.0,0.00282654492185,25.4874420166,0.1,,0.9988998885331044,0.0
LIDC-IDRI-0953,349,,,,0.000592681695707,0.0,135.239929199,262008.75,0.0,0.00279474025592,25.5365867615,0.1,,0.9994841005920619,0.0
LIDC-IDRI-0953,350,,,,0.000120944241644,0.0,31.1139659882,262112.875,0.0,0.00258926395327,25.8682365417,0.1,,0.9998813096340262,0.0
LIDC-IDRI-0953,351,,,,5.07047443534e-05,0.0,13.1947135925,262130.78125,0.0,0.00178012973629,27.4954833984,0.1,,0.9999496661575228,0.0
LIDC-IDRI-0953,352,,,,1.7953945644e-05,0.0,4.69534111023,262139.3125,0.0,0.00171287939884,27.662733078,0.1,,0.9999820886956414,0.0
LIDC-IDRI-0953,353,,,,1.13895148388e-05,0.0,2.97685432434,262141.03125,0.0,0.00220191129483,26.5720024109,0.1,,0.9999886442022998,0.0
LIDC-IDRI-0953,354,,,,4.66674100608e-06,0.0,1.21530747414,262142.78125,0.0,0.00177053723019,27.518951416,0.1,,0.9999953639698407,0.0
LIDC-IDRI-0953,355,,,,3.68996552425e-06,0.0,0.959260880947,262143.0625,0.0,0.00181371136568,27.4143180847,0.1,,0.9999963407104442,0.0
LIDC-IDRI-0953,356,,,,2.91259107144e-06,0.0,0.755434572697,262143.25,0.0,0.0022745875176,26.430973053,0.1,,0.9999971182458609,0.0
LIDC-IDRI-0953,357,,,,2.97819929074e-06,0.0,0.772608399391,262143.21875,0.0,0.0018737782957,27.2728176117,0.1,,0.9999970527327543,0.0
LIDC-IDRI-0953,358,,,,3.42091470884e-06,0.0,0.888697624207,262143.125,0.0,0.00158338458277,28.0041351318,0.1,,0.9999966098877802,0.0
LIDC-IDRI-0953,359,,,,3.81840527552e-06,0.0,0.992909133434,262143.015625,0.0,0.00139494880568,28.5544185638,0.1,,0.999996212352367,0.0
LIDC-IDRI-0953,360,,,,3.3586011341e-06,0.0,0.872373998165,262143.125,0.0,0.00176224205643,27.5393466949,0.1,,0.9999966721572613,0.0
LIDC-IDRI-0953,361,,,,3.16216346619e-06,0.0,0.820872843266,262143.1875,0.0,0.00163579673972,27.8627052307,0.1,,0.9999968686187094,0.0
LIDC-IDRI-0953,362,,,,3.78007985091e-06,0.0,0.982840538025,262143.015625,0.0,0.00234326440841,26.3017883301,0.1,,0.9999962507608651,0.0
LIDC-IDRI-0953,363,,,,4.1814873839e-06,0.0,1.08813297749,262142.921875,0.0,0.00239224079996,26.2119503021,0.1,,0.9999958491022646,0.0
LIDC-IDRI-0953,364,,,,5.0059034038e-06,0.0,1.30432021618,262142.703125,0.0,0.00220395950601,26.5679645538,0.1,,0.9999950244133792,0.0
LIDC-IDRI-0953,365,,,,4.31783837485e-06,0.0,1.12400269508,262142.875,0.0,0.0019255024381,27.1545600891,0.1,,0.9999957122699762,0.0
LIDC-IDRI-0953,366,,,,3.88825264963e-06,0.0,1.01139593124,262143.0,0.0,0.00197317544371,27.0483436584,0.1,,0.9999961418308744,0.0
LIDC-IDRI-0953,367,,,,4.82608629682e-06,0.0,1.25724852085,262142.75,0.0,0.00155128375627,28.09308815,0.1,,0.9999952039776379,0.0
LIDC-IDRI-0955,0,,,,1.2295668057e-05,0.0,3.21203565598,262140.796875,0.0,0.00240930332802,26.1810855865,0.1,,0.9999877470567825,0.0
LIDC-IDRI-0955,1,,,,1.45392050399e-05,0.0,3.79980134964,262140.1875,0.0,0.00204759649932,26.8875579834,0.1,,0.9999855049074794,0.0
LIDC-IDRI-0955,2,,,,1.65431683854e-05,0.0,4.32475757599,262139.671875,0.0,0.00207405630499,26.8317947388,0.1,,0.9999835023588884,0.0
LIDC-IDRI-0955,3,,,,1.35567097459e-05,0.0,3.54258799553,262140.46875,0.0,0.0020231581293,26.9397010803,0.1,,0.9999864860998448,0.0
LIDC-IDRI-0955,4,,,,1.47063819895e-05,0.0,3.84394240379,262140.15625,0.0,0.00216622208245,26.6429710388,0.1,,0.9999853365234338,0.0
LIDC-IDRI-0955,5,,,,1.92081970454e-05,0.0,5.02330303192,262138.96875,0.0,0.00248004472815,26.0554046631,0.1,,0.9999808376190789,0.0
LIDC-IDRI-0955,6,,,,2.58052205027e-05,0.0,6.75049972534,262137.25,0.0,0.00184870837256,27.3313159943,0.1,,0.9999742488872052,0.0
LIDC-IDRI-0955,7,,,,2.82049259113e-05,0.0,7.37828826904,262136.625,0.0,0.00179845350794,27.451007843,0.1,,0.9999718540642681,0.0
LIDC-IDRI-0955,8,,,,3.03839842672e-05,0.0,7.94840288162,262136.0625,0.0,0.00137297564652,28.6233730316,0.1,,0.9999696792505225,0.0
LIDC-IDRI-0955,9,,,,2.5230963729e-05,0.0,6.59996652603,262137.390625,0.0,0.00144344125874,28.4060096741,0.1,,0.9999748231248363,0.0
LIDC-IDRI-0955,10,,,,2.01573020604e-05,0.0,5.27157497406,262138.734375,0.0,0.00192286586389,27.1605110168,0.1,,0.9999798905378173,0.0
LIDC-IDRI-0955,11,,,,1.8819790057e-05,0.0,4.92111635208,262139.078125,0.0,0.00217081839219,26.6337661743,0.1,,0.9999812274308536,0.0
LIDC-IDRI-0955,12,,,,2.10315556615e-05,0.0,5.500228405,262138.484375,0.0,0.00192113546655,27.1644210815,0.1,,0.9999790182925108,0.0
LIDC-IDRI-0955,13,,,,2.01133480005e-05,0.0,5.25954818726,262138.734375,0.0,0.00264101591893,25.782289505,0.1,,0.9999799364154466,0.0
LIDC-IDRI-0955,14,,,,1.93904052139e-05,0.0,5.06984329224,262138.921875,0.0,0.0024887053296,26.040266037,0.1,,0.999980660082045,0.0
LIDC-IDRI-0955,15,,,,1.74311098817e-05,0.0,4.5565032959,262139.4375,0.0,0.00195101986174,27.0973854065,0.1,,0.9999826183189388,0.0
LIDC-IDRI-0955,16,,,,1.69294071384e-05,0.0,4.42505836487,262139.578125,0.0,0.00171823392157,27.6491775513,0.1,,0.9999831197421603,0.0
LIDC-IDRI-0955,17,,,,1.8772938347e-05,0.0,4.90735864639,262139.09375,0.0,0.00239462498575,26.2076263428,0.1,,0.9999812799124693,0.0
LIDC-IDRI-0955,18,,,,2.04494353966e-05,0.0,5.34656667709,262138.640625,0.0,0.00202030618675,26.9458293915,0.1,,0.9999796044657199,0.0
LIDC-IDRI-0955,19,,,,2.31662052101e-05,0.0,6.05800294876,262137.9375,0.0,0.00213090516627,26.7143592834,0.1,,0.9999768905523198,0.0
LIDC-IDRI-0955,20,,,,2.54667575064e-05,0.0,6.66040611267,262137.34375,0.0,0.00241508428007,26.1706771851,0.1,,0.9999745925674168,0.0
LIDC-IDRI-0955,21,,,,2.44288494287e-05,0.0,6.38877153397,262137.625,0.0,0.00231548887677,26.3535728455,0.1,,0.999975628771979,0.0
LIDC-IDRI-0955,22,,,,2.90073458018e-05,0.0,7.58781719208,262136.40625,0.0,0.00207474222407,26.8303585052,0.1,,0.9999710547738503,0.0
LIDC-IDRI-0955,23,,,,3.14394128509e-05,0.0,8.22491455078,262135.78125,0.0,0.00175906554796,27.5471801758,0.1,,0.999968624441691,0.0
LIDC-IDRI-0955,24,,,,3.5733130062e-05,0.0,9.3481388092,262134.65625,0.0,0.00169759686105,27.7016544342,0.1,,0.9999643396810429,0.0
LIDC-IDRI-0955,25,,,,3.78993281629e-05,0.0,9.91154670715,262134.09375,0.0,0.00183981913142,27.3522491455,0.1,,0.999962190450642,0.0
LIDC-IDRI-0955,26,,,,3.67410284525e-05,0.0,9.60670661926,262134.40625,0.0,0.00189309951384,27.2282676697,0.1,,0.9999633533243392,0.0
LIDC-IDRI-0955,27,,,,3.97670228267e-05,0.0,10.4001560211,262133.59375,0.0,0.00240648258477,26.1861724854,0.1,,0.999960326552342,0.0
LIDC-IDRI-0955,28,,,,4.88308432978e-05,0.0,12.7693901062,262131.234375,0.0,0.00196745689027,27.0609474182,0.1,,0.9999512886431778,0.0
LIDC-IDRI-0955,29,,,,6.63892205921e-05,0.0,17.3358268738,262126.65625,0.0,0.00165569817182,27.8101902008,0.1,,0.9999338690666284,0.0
LIDC-IDRI-0955,30,,,,0.000131120556034,0.0,33.9150390625,262110.078125,0.0,0.00203342409804,26.917722702,0.1,,0.999870624389851,0.0
LIDC-IDRI-0955,31,,,,0.00019936269382,0.0,51.0532341003,262092.9375,0.0,0.00212812237442,26.720035553,0.1,,0.9998052473605924,0.0
LIDC-IDRI-0955,32,,,,0.000227088356041,0.0,57.9056968689,262086.09375,0.0,0.00282753957435,25.4859142303,0.1,,0.999779107296024,0.0
LIDC-IDRI-0955,33,,,,0.000208853613003,0.0,53.3386764526,262090.65625,0.0,0.00180433178321,27.4368362427,0.1,,0.9997965290928462,0.0
LIDC-IDRI-0955,34,,,,0.000212231985643,0.0,54.0582580566,262089.9375,0.0,0.00174809386954,27.5743522644,0.1,,0.9997937841074701,0.0
LIDC-IDRI-0955,35,,,,0.000201783564989,0.0,51.383026123,262092.625,0.0,0.00141214882024,28.5011959076,0.1,,0.9998039893167504,0.0
LIDC-IDRI-0955,36,,,,0.000198021502001,0.0,50.2794113159,262093.71875,0.0,0.00182690529618,27.3828411102,0.1,,0.9998081992657908,0.0
LIDC-IDRI-0955,37,,,,0.000154036402819,0.0,39.6725387573,262104.328125,0.0,0.0018613121938,27.3018093109,0.1,,0.9998486612752653,0.0
LIDC-IDRI-0955,38,,,,0.000143885161378,0.0,37.2074241638,262106.8125,0.0,0.00184372789226,27.3430328369,0.1,,0.999858064951569,0.0
LIDC-IDRI-0955,39,,,,0.000146392703755,0.0,37.6585121155,262106.34375,0.0,0.00202207127586,26.942035675,0.1,,0.9998563441780453,0.0
LIDC-IDRI-0955,40,,,,0.00015983733465,0.0,40.6627044678,262103.34375,0.0,0.00171300442889,27.6624145508,0.1,,0.9998448840962731,0.0
LIDC-IDRI-0955,41,,,,0.000207960387343,0.0,51.7400436401,262092.28125,0.0,0.00143500044942,28.4314823151,0.1,,0.9998026274130352,0.0
LIDC-IDRI-0955,42,,,,0.000296168669593,0.0,70.2968521118,262073.703125,0.0,0.00168385240249,27.7369613647,0.1,,0.9997318387904437,0.0
LIDC-IDRI-0955,43,,,,0.000414388196077,0.0,94.0573959351,262049.9375,0.0,0.00201434316114,26.9586658478,0.1,,0.9996411995019286,0.0
LIDC-IDRI-0955,44,,,,0.000457605579868,0.0,102.602027893,262041.40625,0.0,0.00219276966527,26.5900707245,0.1,,0.9996086043371083,0.0
LIDC-IDRI-0955,45,,,,0.000411667511798,0.0,93.665763855,262050.34375,0.0,0.00274950568564,25.6074542999,0.1,,0.9996426934797072,0.0
LIDC-IDRI-0955,46,,,,0.000265655253315,0.0,64.7863998413,262079.21875,0.0,0.00327383633703,24.8494319916,0.1,,0.9997528595025308,0.0
LIDC-IDRI-0955,47,,,,0.000175556400791,0.0,44.7917480469,262099.21875,0.0,0.00347506720573,24.5903682709,0.1,,0.9998291330480457,0.0
LIDC-IDRI-0955,48,,,,0.000155760615598,0.0,40.079082489,262103.9375,0.0,0.00326985050924,24.8547210693,0.1,,0.9998471104432918,0.0
LIDC-IDRI-0955,49,,,,0.000140049465699,0.0,36.1772537231,262107.828125,0.0,0.00328386668116,24.8361473083,0.1,,0.9998619947319763,0.0
LIDC-IDRI-0955,50,,,,0.000118919051602,0.0,30.8671550751,262113.125,0.0,0.00304504856467,25.1640586853,0.1,,0.9998822511444136,0.0
LIDC-IDRI-0955,51,,,,0.000102217294625,0.0,26.5991706848,262117.390625,0.0,0.00198330311105,27.0261096954,0.1,,0.999898532212371,0.0
LIDC-IDRI-0955,52,,,,0.00012304027041,0.0,31.8390426636,262112.171875,0.0,0.00193038559519,27.1435585022,0.1,,0.9998785436960695,0.0
LIDC-IDRI-0955,53,,,,0.000150584470248,0.0,38.6636810303,262105.34375,0.0,0.00282228924334,25.4939842224,0.1,,0.9998525097658757,0.0
LIDC-IDRI-0955,54,,,,0.00016837217845,0.0,43.0407485962,262100.96875,0.0,0.00277909613214,25.5609664917,0.1,,0.9998358125799689,0.0
LIDC-IDRI-0955,55,,,,0.000243121758103,0.0,61.1119613647,262082.890625,0.0,0.00172705971636,27.6269264221,0.1,,0.9997668763703852,0.0
LIDC-IDRI-0955,56,,,,0.00026572716888,0.0,66.5429382324,262077.453125,0.0,0.00120830116794,29.1782474518,0.1,,0.9997461588316662,0.0
LIDC-IDRI-0955,57,,,,0.000387094449252,0.0,93.7735824585,262050.234375,0.0,0.00101401540451,29.9395542145,0.1,,0.9996422821822664,0.0
LIDC-IDRI-0955,58,,,,0.00053222005954,0.0,124.61190033,262019.390625,0.0,0.000958927208558,30.182144165,0.1,,0.9995246433291262,0.0
LIDC-IDRI-0955,59,,,,0.000621905783191,0.0,140.825592041,262003.171875,0.0,0.000865107984282,30.6292953491,0.1,,0.9994627929939205,0.0
LIDC-IDRI-0955,60,,,,0.00067105924245,0.0,148.942047119,261995.0625,0.0,0.000673476140946,31.7167778015,0.1,,0.9994318311899738,0.0
LIDC-IDRI-0955,61,,,,0.000728522485588,0.0,158.779785156,261985.234375,0.0,0.000497852917761,33.0289916992,0.1,,0.9993943032204465,0.0
LIDC-IDRI-0955,62,,,,0.000707062135916,0.0,154.259307861,261989.734375,0.0,0.000568650430068,32.4515457153,0.1,,0.9994115474259249,0.0
LIDC-IDRI-0955,63,,,,0.000473136926303,0.0,107.646652222,262036.359375,0.0,0.000359187019058,34.4467964172,0.1,,0.9995893606195564,0.0
LIDC-IDRI-0955,64,,,,0.000336977449479,0.0,80.2968444824,262063.703125,0.0,0.000436432485003,33.6008300781,0.1,,0.9996936918468791,0.0
LIDC-IDRI-0955,65,,,,0.000190765174921,0.0,48.3165969849,262095.6875,0.0,0.000437297858298,33.5922279358,0.1,,0.9998156868124779,0.0
LIDC-IDRI-0955,66,,,,0.00013124140969,0.0,33.7062683105,262110.28125,0.0,0.000450540333986,33.4626617432,0.1,,0.9998714207843195,0.0
LIDC-IDRI-0955,67,,,,9.02768515516e-05,0.0,23.4284095764,262120.578125,0.0,0.000383232720196,34.1653747559,0.1,,0.9999106277122787,0.0
LIDC-IDRI-0955,68,,,,6.88954387442e-05,0.0,17.9507732391,262126.03125,0.0,0.000424401892815,33.7222251892,0.1,,0.999931523229713,0.0
LIDC-IDRI-0955,69,,,,6.06169232924e-05,0.0,15.8161802292,262128.1875,0.0,0.000338272016961,34.7073402405,0.1,,0.9999396660613741,0.0
LIDC-IDRI-0955,70,,,,5.66621965845e-05,0.0,14.7901668549,262129.21875,0.0,0.000270027754596,35.6859169006,0.1,,0.9999435799928595,0.0
LIDC-IDRI-0955,71,,,,5.0356011343e-05,0.0,13.1541290283,262130.84375,0.0,0.000265596434474,35.7577819824,0.1,,0.9999498209795581,0.0
LIDC-IDRI-0955,72,,,,3.99600394303e-05,0.0,10.4482727051,262133.546875,0.0,0.000431237684097,33.6528358459,0.1,,0.9999601430019436,0.0
LIDC-IDRI-0955,73,,,,4.09816711908e-05,0.0,10.7149562836,262133.296875,0.0,0.000411436834838,33.856967926,0.1,,0.9999591256874083,0.0
LIDC-IDRI-0955,74,,,,4.69644037366e-05,0.0,12.2774915695,262131.71875,0.0,0.00064565136563,31.9000225067,0.1,,0.9999531650858097,0.0
LIDC-IDRI-0955,75,,,,5.12168553541e-05,0.0,13.3874416351,262130.609375,0.0,0.000844643916935,30.7332630157,0.1,,0.9999489309623807,0.0
LIDC-IDRI-0955,76,,,,5.33143320354e-05,0.0,13.9353141785,262130.0625,0.0,0.00103338749614,29.8573684692,0.1,,0.9999468409946645,0.0
LIDC-IDRI-0955,77,,,,5.3415336879e-05,0.0,13.9620885849,262130.03125,0.0,0.00105331500527,29.7744178772,0.1,,0.9999467388574993,0.0
LIDC-IDRI-0955,78,,,,4.95455387863e-05,0.0,12.9526052475,262131.046875,0.0,0.00103937112726,29.8322963715,0.1,,0.9999505897320817,0.0
LIDC-IDRI-0955,79,,,,4.68939942948e-05,0.0,12.259188652,262131.75,0.0,0.000820260378532,30.8604831696,0.1,,0.9999532349082098,0.0
LIDC-IDRI-0955,80,,,,4.58404392703e-05,0.0,11.9811172485,262132.015625,0.0,0.000552954385057,32.5731086731,0.1,,0.999954295664225,0.0
LIDC-IDRI-0955,81,,,,4.31503285654e-05,0.0,11.2763938904,262132.71875,0.0,0.000237234082306,36.2482299805,0.1,,0.9999569839702633,0.0
LIDC-IDRI-0955,82,,,,4.26408223575e-05,0.0,11.1402664185,262132.875,0.0,0.000246130977757,36.0883369446,0.1,,0.9999575032586299,0.0
LIDC-IDRI-0955,83,,,,4.19911120844e-05,0.0,10.9675245285,262133.03125,0.0,0.000277993269265,35.5596580505,0.1,,0.9999581622139748,0.0
LIDC-IDRI-0955,84,,,,4.28337625635e-05,0.0,11.1842060089,262132.8125,0.0,0.000275326019619,35.6015281677,0.1,,0.9999573356393835,0.0
